hour_minute,date,data_datetime,precipitation,cloudrate,dswrf,visibility,precipitation_probability,apparent_temperature,pressure,wind_speed,humidity,precipitation_diff,cloudrate_diff,dswrf_diff,visibility_diff,precipitation_probability_diff,apparent_temperature_diff,pressure_diff,wind_speed_diff,humidity_diff,minute_of_day,distance_max,id,time,station_id,real_load,diff,is_increase
01:00:00,2025-07-22,2025-07-22 01:00:00,-0.20287157351088952,1.2011950810332168,-0.7866265065463038,-0.4160543181000776,0,-0.27327365678456855,100489.88,-0.10802764247817427,-0.46591070488990133,0.0,0.13,0.0,-0.3100000000000005,0.0,-0.10000000000000142,-41.11000000000058,-0.20999999999999908,0.010000000000000009,1.0,1.6261850406960543,3939,2025-07-22 01:00:00,1,0.0,0.0,0
01:00:00,2025-07-23,2025-07-23 01:00:00,-0.20287157351088952,-1.6683811884394655,-0.7866265065463038,-0.5781863911935652,0,-0.4950509490564284,100630.95,-0.3098156463496196,0.053522698678500645,0.0,0.0,0.0,-0.2900000000000009,0.0,-0.6000000000000014,-36.41000000000349,-1.0899999999999999,0.030000000000000027,1.0,1.339614238507081,3987,2025-07-23 01:00:00,1,0.0,0.0,0
01:00:00,2025-07-24,2025-07-24 01:00:00,-0.20287157351088952,-0.3196803417873049,-0.7866265065463038,-0.6708332901041296,0,-0.21782933371660387,100488.5,-0.327516348443606,0.2483102250166514,0.0,-0.14,0.0,-0.2900000000000009,0.0,0.1999999999999993,-31.889999999999418,-2.4700000000000006,0.030000000000000027,1.0,1.769470441790541,4035,2025-07-24 01:00:00,1,0.0,0.0,0
01:00:00,2025-07-25,2025-07-25 01:00:00,-0.20287157351088952,1.1151077929490363,-0.7866265065463038,-1.82119895157697,0,-0.16238501064863917,100216.02,-0.3788483845161665,0.44309775135480145,0.0,-0.010000000000000009,0.0,-5.15,0.0,-0.3000000000000007,-46.59999999999127,0.5600000000000005,0.020000000000000018,1.0,1.1963288374125947,4083,2025-07-25 01:00:00,1,0.0,0.0,0
01:00:00,2025-07-26,2025-07-26 01:00:00,-0.20287157351088952,1.1438035556437631,-0.7866265065463038,-0.7461088954689629,0,-0.7999947259302348,99803.88,1.1257112934726794,1.2222478567074038,0.0,-0.020000000000000018,0.0,0.7200000000000006,0.0,-0.29999999999999716,-51.5,0.8599999999999994,0.0,1.0,1.6261850406960543,4131,2025-07-26 01:00:00,1,0.0,0.0,0
01:00:00,2025-07-27,2025-07-27 01:00:00,-0.12489413305266958,0.6272798271386804,-0.7866265065463038,-0.8715682377436855,50,-0.19010717218262102,99797.95,-0.5275342821056528,1.2222478567074038,-0.5248,-0.1399999999999999,0.0,0.019999999999999574,-15.0,0.1999999999999993,-58.35000000000582,-2.1800000000000015,0.0,1.0,1.6261850406960543,4179,2025-07-27 01:00:00,1,0.0,0.0,0
01:00:00,2025-07-28,2025-07-28 01:00:00,-0.20287157351088952,0.31162643749668506,-0.7866265065463038,-0.877358668925596,0,-0.35644014138651614,99664.61,-0.5824064585970105,1.3521062075995043,0.0,-0.25,0.0,3.579999999999999,0.0,0.09999999999999787,-47.06999999999243,-1.1999999999999993,0.0,1.0,1.6261850406960543,4227,2025-07-28 01:00:00,1,0.0,0.0,0
01:00:00,2025-07-29,2025-07-29 01:00:00,-0.20287157351088952,-0.09011424022949015,-0.7866265065463038,-0.5608150976478344,0,-0.41188446445448085,99565.78,-0.18414066148231586,0.7677436285850526,0.0,0.020000000000000018,0.0,-0.07000000000000028,0.0,0.3000000000000007,-23.270000000004075,-1.4800000000000004,0.0,1.0,1.4828996396015677,4275,2025-07-29 01:00:00,1,0.0,0.0,0
01:00:00,2025-07-30,2025-07-30 01:00:00,1.6376987374630396,1.2011950810332168,-0.7866265065463038,-0.8020830635607623,97,-1.0772163412700593,99192.42,0.9858757469301869,1.2222478567074038,0.9182000000000001,0.06999999999999995,0.0,-0.5,0.0,0.40000000000000213,-8.85000000000582,-0.3999999999999986,0.029999999999999916,1.0,1.339614238507081,4323,2025-07-30 01:00:00,1,0.0,0.0,0
02:00:00,2025-06-22,2025-06-22 02:00:00,-0.20287157351088952,1.2011950810332168,-0.7866265065463038,2.214731582214489,0,-1.6316595719497085,100375.59,-0.6319684244601725,1.2222478567074038,-0.0515,0.0,0.0,0.0,0.0,-0.6999999999999993,22.44999999999709,0.5,0.0,2.0,1.6261850406960543,2501,2025-06-22 02:00:00,1,0.0,0.0,0
02:00:00,2025-06-23,2025-06-23 02:00:00,0.1830354718625009,1.2011950810332168,-0.7866265065463038,-1.2595271269316737,60,-1.5762152488817436,100184.94,-0.5523152650372335,1.3521062075995043,-0.04289999999999994,0.07999999999999996,0.0,1.63,0.0,-0.8999999999999986,0.8800000000046566,3.3400000000000007,-0.010000000000000009,2.0,1.1963288374125947,2549,2025-06-23 02:00:00,1,0.0,0.0,0
02:00:00,2025-06-24,2025-06-24 02:00:00,-0.20287157351088952,1.2011950810332168,-0.7866265065463038,-1.4564017871166228,0,-1.9088811872895328,100279.47,-0.3452170505375924,1.3521062075995043,-2.0103,0.0,0.0,1.2800000000000002,-97.0,-0.1999999999999993,-24.089999999996508,0.3000000000000007,0.0,2.0,1.9127558428850273,2597,2025-06-24 02:00:00,1,0.0,0.0,0
02:00:00,2025-06-25,2025-06-25 02:00:00,-0.20287157351088952,-0.4918549179556658,-0.7866265065463038,-0.29445526327996174,0,-1.714826056551656,100672.09,-1.3222958061256431,1.0274603303692538,0.0,-0.010000000000000009,0.0,-1.299999999999999,0.0,-0.3999999999999986,-49.36000000000058,2.04,0.020000000000000018,2.0,1.4828996396015677,2645,2025-06-25 02:00:00,1,0.0,0.0,0
02:00:00,2025-06-26,2025-06-26 02:00:00,-0.20287157351088952,1.1438035556437631,-0.7866265065463038,-2.404102357222604,0,-0.46732878752244555,100585.77,-1.5524049333474668,0.8976019794771531,0.0,0.12,0.0,-2.0100000000000002,0.0,0.40000000000000213,-36.75999999999476,-1.04,0.020000000000000018,2.0,1.339614238507081,2693,2025-06-26 02:00:00,1,0.0,0.0,0
02:00:00,2025-06-27,2025-06-27 02:00:00,-0.20287157351088952,-1.4962066122711046,-0.7866265065463038,-0.5202820793744624,0,-0.7722725643962529,100337.77,-0.7151617243019086,0.8976019794771531,0.0,-0.6200000000000001,0.0,0.7300000000000004,0.0,-0.3000000000000007,-46.31999999999243,0.39000000000000057,0.050000000000000044,2.0,1.339614238507081,2741,2025-06-27 02:00:00,1,0.0,0.0,0
02:00:00,2025-06-28,2025-06-28 02:00:00,-0.20287157351088952,-1.410119324186924,-0.7866265065463038,-0.6457414216491849,0,-0.9940498566681127,100305.81,-0.8408367091692124,-0.011406476767549602,0.0,-0.65,0.0,0.45000000000000107,0.0,-0.10000000000000142,-44.63999999999942,-0.27000000000000046,-0.010000000000000009,2.0,1.339614238507081,2789,2025-06-28 02:00:00,1,0.0,0.0,0
02:00:00,2025-06-29,2025-06-29 02:00:00,-0.20287157351088952,-1.6683811884394655,-0.7866265065463038,-0.5781863911935652,0,-1.493048764279796,100141.59,-0.6018772309003956,1.0923895058153033,0.0,0.0,0.0,0.4499999999999993,0.0,-0.1999999999999993,-48.11000000000058,-0.40999999999999925,0.009999999999999898,2.0,1.339614238507081,2837,2025-06-29 02:00:00,1,0.0,0.0,0
02:00:00,2025-06-30,2025-06-30 02:00:00,-0.20287157351088952,-0.26228881639785123,-0.7866265065463038,-0.043536578730516896,0,0.1980030892931339,100213.03,-0.8603074814725974,-0.2711231785517506,0.0,-0.51,0.0,0.009999999999999787,0.0,-0.5,10.910000000003492,0.21999999999999975,-0.030000000000000027,2.0,1.339614238507081,2885,2025-06-30 02:00:00,1,0.0,0.0,0
02:00:00,2025-07-01,2025-07-01 02:00:00,-0.20287157351088952,-1.6109896630500118,-0.7866265065463038,-0.35042943137176125,0,-0.1346628491146563,100467.22,-0.1965311529481064,0.18338104957060114,0.0,0.0,0.0,0.9499999999999993,0.0,-0.1999999999999993,12.779999999998836,-0.02999999999999936,0.030000000000000027,2.0,1.339614238507081,2933,2025-07-01 02:00:00,1,0.0,0.0,0
02:00:00,2025-07-02,2025-07-02 02:00:00,-0.20287157351088952,0.828150166001768,-0.7866265065463038,-0.28287440091614147,0,0.5306690277009222,100622.31,-0.4939029481270783,-0.46591070488990133,0.0,-0.040000000000000036,0.0,-0.5400000000000009,0.0,-0.30000000000000426,-22.130000000004657,0.2600000000000007,0.019999999999999907,2.0,1.339614238507081,2981,2025-07-02 02:00:00,1,0.0,0.0,0
02:00:00,2025-07-03,2025-07-03 02:00:00,-0.20287157351088952,-1.6683811884394655,-0.7866265065463038,-0.3465691439171545,0,0.36433605849702705,100507.67,-0.4885927374988825,-0.33605235399780087,0.0,0.0,0.0,0.049999999999998934,0.0,-0.4000000000000057,-43.16000000000349,-0.019999999999999574,0.030000000000000027,2.0,1.339614238507081,3029,2025-07-03 02:00:00,1,0.0,0.0,0
02:00:00,2025-07-04,2025-07-04 02:00:00,-0.20287157351088952,-1.6683811884394655,-0.7866265065463038,0.21124239327353508,0,-0.023774202978726892,100267.5,-0.3576075420033829,-0.9204149330122524,0.0,0.0,0.0,-2.0999999999999996,0.0,-0.3999999999999986,-51.830000000001746,-0.2400000000000002,-0.010000000000000009,2.0,1.339614238507081,3077,2025-07-04 02:00:00,1,0.0,0.0,0
02:00:00,2025-07-05,2025-07-05 02:00:00,-0.20287157351088952,-1.6683811884394655,-0.7866265065463038,-0.1863672145509703,0,0.41978038156499276,100083.59,-0.5983370904815983,-0.6606982312280514,0.0,0.0,0.0,-0.5600000000000005,0.0,-0.3999999999999986,5.569999999992433,-0.4900000000000011,0.040000000000000036,2.0,1.339614238507081,3125,2025-07-05 02:00:00,1,0.0,0.0,0
02:00:00,2025-07-06,2025-07-06 02:00:00,-0.20287157351088952,-1.6683811884394655,-0.7866265065463038,0.32705101691174043,0,0.752446319972783,100046.66,-0.5062934395928689,-0.7256274066741016,0.0,0.0,0.0,-0.4800000000000004,0.0,-0.5,-5.059999999997672,1.0099999999999998,0.020000000000000018,2.0,1.339614238507081,3173,2025-07-06 02:00:00,1,0.0,0.0,0
02:00:00,2025-07-07,2025-07-07 02:00:00,-0.20287157351088952,-1.6683811884394655,-0.7866265065463038,0.027878739179709972,0,0.3920582200310099,99871.31,-0.8567673410538001,-0.7905565821201519,0.0,0.0,0.0,-0.8099999999999987,0.0,-0.6000000000000014,-24.020000000004075,0.6399999999999997,0.010000000000000009,2.0,1.339614238507081,3221,2025-07-07 02:00:00,1,0.0,0.0,0
02:00:00,2025-07-08,2025-07-08 02:00:00,-0.11760652179489202,1.1438035556437631,-0.7866265065463038,-0.877358668925596,40,-0.023774202978726892,99881.83,-0.6532092669729562,0.44309775135480145,0.1521,0.09999999999999998,0.0,-0.02000000000000135,40.0,0.29999999999999716,-12.64999999999418,-3.09,0.020000000000000018,2.0,1.053043436318108,3269,2025-07-08 02:00:00,1,0.0,0.0,0
02:00:00,2025-07-09,2025-07-09 02:00:00,0.5971960254968136,1.17249931833849,-0.7866265065463038,-0.5666055288297446,79,-0.5504952721243931,99846.05,1.0867697488659096,0.572956102246902,1.4272,-0.010000000000000009,0.0,-0.16000000000000014,79.0,0.5,-24.119999999995343,-2.2699999999999996,0.0,2.0,1.1963288374125947,3317,2025-07-09 02:00:00,1,0.0,0.0,0
02:00:00,2025-07-10,2025-07-10 02:00:00,-0.20287157351088952,-0.14750576561894382,-0.7866265065463038,-0.5492342352840137,0,-0.4950509490564284,100063.66,0.261917031286142,0.5080269268008517,0.0,-0.27,0.0,-0.41000000000000014,0.0,-0.10000000000000142,-41.14999999999418,-0.2599999999999998,0.010000000000000009,2.0,1.4828996396015677,3365,2025-07-10 02:00:00,1,0.0,0.0,0
02:00:00,2025-07-11,2025-07-11 02:00:00,-0.20287157351088952,-0.11881000292421699,-0.7866265065463038,-0.7905022011969417,0,-0.578217433658376,100175.81,-0.3204360676060113,1.1573186812613534,0.0,0.34,0.0,0.45000000000000107,0.0,-0.10000000000000142,-37.970000000001164,-1.0299999999999994,0.0,2.0,1.4828996396015677,3413,2025-07-11 02:00:00,1,0.0,0.0,0
02:00:00,2025-07-12,2025-07-12 02:00:00,-0.20287157351088952,0.3403222001914119,-0.7866265065463038,-0.8503366567433479,0,-0.6336617567263406,100184.68,-0.7541032689086788,1.0923895058153033,0.0,0.26999999999999996,0.0,-1.0700000000000003,0.0,0.1999999999999993,-62.720000000001164,-0.5099999999999998,-0.020000000000000018,2.0,1.339614238507081,3461,2025-07-12 02:00:00,1,0.0,0.0,0
02:00:00,2025-07-13,2025-07-13 02:00:00,-0.20287157351088952,0.31162643749668506,-0.7866265065463038,-0.6264399843761508,0,-0.8831612105321823,100153.91,-0.2903448740462343,1.3521062075995043,0.0,0.0,0.0,0.5,0.0,-0.1999999999999993,-33.919999999998254,-0.6599999999999984,0.0,2.0,1.339614238507081,3509,2025-07-13 02:00:00,1,0.0,0.0,0
02:00:00,2025-07-14,2025-07-14 02:00:00,-0.20287157351088952,-1.6683811884394655,-0.7866265065463038,-0.5762562474662618,0,-0.38416230292049797,99964.64,-0.6319684244601725,0.44309775135480145,0.0,0.0,0.0,-1.2300000000000004,0.0,-0.5,-52.55000000000291,-0.39999999999999947,0.020000000000000018,2.0,1.1963288374125947,3557,2025-07-14 02:00:00,1,0.0,0.0,0
02:00:00,2025-07-15,2025-07-15 02:00:00,-0.20287157351088952,1.1438035556437631,-0.7866265065463038,-0.8098036384699758,0,-0.30099581831855143,99820.61,-0.837296568750415,-1.504777512026704,0.0,0.29999999999999993,0.0,-1.3599999999999994,0.0,-0.40000000000000213,-47.69000000000233,0.4500000000000002,-0.020000000000000018,2.0,1.339614238507081,3605,2025-07-15 02:00:00,1,0.0,0.0,0
02:00:00,2025-07-16,2025-07-16 02:00:00,-0.20287157351088952,1.2011950810332168,-0.7866265065463038,-0.5357232291928897,0,0.5861133507688878,99619.92,-0.693920881789125,-0.46591070488990133,0.0,0.0,0.0,-0.10999999999999943,0.0,-0.29999999999999716,-54.4600000000064,0.41999999999999993,0.019999999999999907,2.0,1.339614238507081,3653,2025-07-16 02:00:00,1,0.0,0.0,0
02:00:00,2025-07-17,2025-07-17 02:00:00,-0.20287157351088952,0.3690179628861388,-0.7866265065463038,-0.24620167009737617,0,-0.023774202978726892,99751.61,-0.7169317945113074,0.7677436285850526,0.0,-0.22999999999999998,0.0,0.009999999999999787,0.0,-0.20000000000000284,-58.729999999995925,1.5999999999999996,0.020000000000000018,2.0,1.339614238507081,3701,2025-07-17 02:00:00,1,0.0,0.0,0
02:00:00,2025-07-19,2025-07-19 02:00:00,-0.20287157351088952,-1.2953362734080167,-0.7866265065463038,-0.5608150976478344,0,0.0039479585552559555,99929.06,-1.338226438010231,0.572956102246902,0.0,-0.38,0.0,-0.14000000000000057,0.0,-0.5,-26.19000000000233,1.75,0.010000000000000009,2.0,1.1963288374125947,3797,2025-07-19 02:00:00,1,0.0,0.0,0
02:00:00,2025-07-20,2025-07-20 02:00:00,-0.20287157351088952,-0.2335930537031244,-0.7866265065463038,-0.8291050757430104,0,-0.35644014138651614,100166.69,0.4778655968327765,0.44309775135480145,0.0,0.21000000000000002,0.0,-0.41000000000000014,0.0,-0.1999999999999993,-54.229999999995925,2.3900000000000006,0.029999999999999916,2.0,1.6261850406960543,3845,2025-07-20 02:00:00,1,0.0,0.0,0
02:00:00,2025-07-21,2025-07-21 02:00:00,-0.20287157351088952,-1.6683811884394655,-0.7866265065463038,-0.531862941738283,0,-0.1346628491146563,100370.64,0.11146106348725746,0.1184518741245509,0.0,-0.12,0.0,0.07000000000000028,0.0,-0.3000000000000007,-37.770000000004075,0.05000000000000071,0.050000000000000044,2.0,1.339614238507081,3893,2025-07-21 02:00:00,1,0.0,0.0,0
02:00:00,2025-07-22,2025-07-22 02:00:00,-0.20287157351088952,1.0003247421701291,-0.7866265065463038,-0.5357232291928897,0,-0.27327365678456855,100459.52,-0.1381188360379512,-0.4009815294438511,0.0,-0.06999999999999995,0.0,-0.6199999999999992,0.0,0.0,-30.360000000000582,-0.16999999999999993,0.010000000000000009,2.0,1.4828996396015677,3941,2025-07-22 02:00:00,1,0.0,0.0,0
02:00:00,2025-07-23,2025-07-23 02:00:00,-0.20287157351088952,-1.582293900355285,-0.7866265065463038,-0.5260725105563728,0,-0.6336617567263406,100563.38,-0.327516348443606,0.18338104957060114,0.0,0.03,0.0,0.2699999999999996,0.0,-0.5,-67.56999999999243,-0.09999999999999964,0.020000000000000018,2.0,1.1963288374125947,3989,2025-07-23 02:00:00,1,0.0,0.0,0
02:00:00,2025-07-24,2025-07-24 02:00:00,-0.20287157351088952,0.05336457324414378,-0.7866265065463038,-0.7094361646501979,0,-0.19010717218262102,100446.0,-0.6054173713191929,0.3781685759087512,0.0,0.13,0.0,-0.1999999999999993,0.0,0.10000000000000142,-42.5,-1.5700000000000003,0.019999999999999907,2.0,1.6261850406960543,4037,2025-07-24 02:00:00,1,0.0,0.0,0
02:00:00,2025-07-25,2025-07-25 02:00:00,0.058697612095188305,0.9142374540859486,-0.7866265065463038,-0.7827816262877282,35,-0.0792185260466916,100160.09,-0.5239941416868552,0.44309775135480145,0.4666,-0.06999999999999995,0.0,5.379999999999999,35.0,0.3000000000000007,-55.93000000000757,-0.8200000000000003,0.0,2.0,1.053043436318108,4085,2025-07-25 02:00:00,1,0.0,0.0,0
02:00:00,2025-07-26,2025-07-26 02:00:00,-0.20287157351088952,1.0003247421701291,-0.7866265065463038,-0.6669730026495225,0,-0.7722725643962529,99741.11,1.120401082844484,1.2222478567074038,0.0,-0.04999999999999993,0.0,0.41000000000000014,0.0,0.09999999999999787,-62.770000000004075,-0.029999999999997584,0.0,2.0,1.4828996396015677,4133,2025-07-26 02:00:00,1,0.0,0.0,0
02:00:00,2025-07-27,2025-07-27 02:00:00,-0.20287157351088952,0.9142374540859486,-0.7866265065463038,-0.8754285251982923,0,-0.27327365678456855,99763.25,-0.6054173713191929,1.2222478567074038,-0.1391,0.09999999999999998,0.0,-0.019999999999999574,-50.0,-0.3000000000000007,-34.69999999999709,-0.4399999999999995,0.0,2.0,1.4828996396015677,4181,2025-07-27 02:00:00,1,0.0,0.0,0
02:00:00,2025-07-28,2025-07-28 02:00:00,-0.15802473500148911,0.6559755898334072,-0.7866265065463038,-1.8443606763046112,31,-0.4396066259884637,99621.73,-0.5841765288064092,1.3521062075995043,0.08,0.1200000000000001,0.0,-5.01,31.0,-0.3000000000000007,-42.88000000000466,-0.010000000000000675,0.0,2.0,1.4828996396015677,4229,2025-07-28 02:00:00,1,0.0,0.0,0
02:00:00,2025-07-29,2025-07-29 02:00:00,-0.20287157351088952,-0.6066379687345731,-0.7866265065463038,-1.1475787907480752,0,-0.38416230292049797,99544.88,-0.14873925729434312,0.8976019794771531,0.0,-0.18000000000000005,0.0,-3.04,0.0,0.10000000000000142,-20.89999999999418,0.1999999999999993,0.020000000000000018,2.0,1.339614238507081,4277,2025-07-29 02:00:00,1,0.0,0.0,0
02:00:00,2025-07-30,2025-07-30 02:00:00,2.7225998195535723,1.17249931833849,-0.7866265065463038,-1.0780936165651518,98,-1.2158271489399717,99086.78,1.4248531588610502,1.287177032153454,1.9353000000000002,-0.010000000000000009,0.0,-1.4299999999999997,1.0,-0.5,-105.63999999999942,2.4800000000000004,0.010000000000000009,2.0,1.1963288374125947,4325,2025-07-30 02:00:00,1,0.0,0.0,0
03:00:00,2025-06-22,2025-06-22 03:00:00,-0.15959437434931814,1.2011950810332168,-0.7866265065463038,2.2128014384871855,60,-1.714826056551656,100383.92,-0.6195779329943821,1.1573186812613534,0.0772,0.0,0.0,-0.010000000000001563,60.0,-0.3000000000000007,8.330000000001746,0.0699999999999994,-0.010000000000000009,3.0,1.4828996396015677,2503,2025-06-22 03:00:00,1,0.0,0.0,0
03:00:00,2025-06-23,2025-06-23 03:00:00,-0.04988779564569743,1.2011950810332168,-0.7866265065463038,0.7111496186451222,60,-1.714826056551656,100195.81,-0.6301983542507739,1.3521062075995043,-0.41550000000000004,0.0,0.0,10.21,0.0,-0.5,10.869999999995343,-0.4400000000000004,0.0,3.0,1.053043436318108,2551,2025-06-23 03:00:00,1,0.0,0.0,0
03:00:00,2025-06-24,2025-06-24 03:00:00,-0.20287157351088952,0.7994544033070412,-0.7866265065463038,-2.3404076142215913,0,-1.7979925411536035,100312.72,-0.8974789558699688,1.3521062075995043,0.0,-0.14,0.0,-4.58,0.0,0.3999999999999986,33.25,-3.12,0.0,3.0,1.769470441790541,2599,2025-06-24 03:00:00,1,0.0,0.0,0
03:00:00,2025-06-25,2025-06-25 03:00:00,-0.20287157351088952,-0.5205506806503926,-0.7866265065463038,-0.36201029373558186,0,-1.6593817334836911,100655.39,-1.635598233189203,1.0923895058153033,0.0,-0.009999999999999953,0.0,-0.3500000000000014,0.0,0.1999999999999993,-16.69999999999709,-1.7699999999999998,0.009999999999999898,3.0,1.339614238507081,2647,2025-06-25 03:00:00,1,0.0,0.0,0
03:00:00,2025-06-26,2025-06-26 03:00:00,-0.20287157351088952,0.4264094882755925,-0.7866265065463038,-2.4291942256775485,0,-0.4396066259884637,100540.45,-1.7683534988941012,0.8976019794771531,0.0,-0.25,0.0,-0.13,0.0,0.09999999999999787,-45.320000000006985,-1.22,0.0,3.0,1.1963288374125947,2695,2025-06-26 03:00:00,1,0.0,0.0,0
03:00:00,2025-06-27,2025-06-27 03:00:00,-0.20287157351088952,-1.6396854257447386,-0.7866265065463038,-0.45465719264614596,0,-0.8277168874642177,100320.67,-0.7399427072334898,0.8326728040311029,0.0,-0.049999999999999996,0.0,0.33999999999999986,0.0,-0.1999999999999993,-17.10000000000582,-0.14000000000000057,-0.010000000000000009,3.0,1.1963288374125947,2743,2025-06-27 03:00:00,1,0.0,0.0,0
03:00:00,2025-06-28,2025-06-28 03:00:00,-0.20287157351088952,-1.0370744091554756,-0.7866265065463038,-0.6824141524679499,0,-0.9940498566681127,100257.28,-1.030234221574867,0.2483102250166514,0.0,0.13,0.0,-0.1899999999999995,0.0,0.0,-48.529999999998836,-1.0699999999999994,0.040000000000000036,3.0,1.1963288374125947,2791,2025-06-28 03:00:00,1,0.0,0.0,0
03:00:00,2025-06-29,2025-06-29 03:00:00,-0.20287157351088952,-1.6683811884394655,-0.7866265065463038,-0.5530945227386205,0,-1.4098822796778496,100117.06,-0.7310923561864966,1.0923895058153033,0.0,0.0,0.0,0.13000000000000078,0.0,0.29999999999999716,-24.529999999998836,-0.7300000000000004,0.0,3.0,1.1963288374125947,2839,2025-06-29 03:00:00,1,0.0,0.0,0
03:00:00,2025-06-30,2025-06-30 03:00:00,-0.20287157351088952,1.2011950810332168,-0.7866265065463038,-0.11302175291344004,0,0.11483660469118537,100227.19,-0.9275701494297458,-0.07633565221359985,0.0,0.51,0.0,-0.35999999999999943,0.0,-0.30000000000000426,14.160000000003492,-0.3799999999999999,0.030000000000000027,3.0,1.1963288374125947,2887,2025-06-30 03:00:00,1,0.0,0.0,0
